302527598,D4,1520,14000,OK
312538598,D4,1521,14004,OK
312552598,D4,1521,13999,OK
312566598,D4,1521,14001,OK
312580598,D4,1520,13998,OK
312594598,D4,1521,14004,OK
312608598,D4,1521,13999,OK
312622598,D4,1520,14006,OK
312636598,D4,1520,13997,OK
312650598,D4,1521,13999,OK
312664598,D4,1520,13999,OK
312678598,D4,1520,14006,OK
312692598,D4,1520,13997,OK
312706598,D4,1520,13999,OK
312720598,D4,1520,14000,OK
312734598,D4,1520,14005,OK
312748598,D4,1521,13997,OK
312762598,D4,1521,13999,OK
312776598,D4,1520,14005,OK
312790598,D4,1521,14000,OK
312804598,D4,1521,13998,OK
312818598,D4,1520,14004,OK
312832598,D4,1520,13999,OK
312846598,D4,1520,14001,OK
312860598,D4,1520,13997,OK
312874598,D4,1520,14004,OK
312888598,D4,1520,13999,OK
312902598,D4,1521,14000,OK
312916598,D4,1520,14004,OK
312930598,D4,1521,13998,OK
312944598,D4,1521,13999,OK
312958598,D4,1521,14001,OK
312972598,D4,1520,14003,OK
312986598,D4,1520,13999,OK
313000598,D4,1520,13999,OK
# diag,ms=313000,channel=D4,pin=18,level=0
313014598,D4,1520,14005,OK
313028598,D4,1520,13998,OK
313042598,D4,1521,13999,OK
313056598,D4,1521,14004,OK
313070598,D4,1520,14001,OK
313084598,D4,1520,13997,OK
313098598,D4,1520,14000,OK
313112598,D4,1520,14003,OK
313126598,D4,1521,14000,OK
313140598,D4,1521,13998,OK
313154598,D4,1521,14004,OK
313168598,D4,1521,13999,OK
313182598,D4,1520,14001,OK
313196598,D4,1521,14003,OK
313210598,D4,1520,13999,OK
313224598,D4,1520,13999,OK
313238598,D4,1520,14000,OK
313252598,D4,1520,14003,OK
313266598,D4,1520,13999,OK
313280598,D4,1520,13999,OK
313294598,D4,1521,14000,OK
313308598,D4,1520,14004,OK
313322598,D4,1521,13998,OK
313336598,D4,1521,13999,OK
313350598,D4,1521,14006,OK
313364598,D4,1520,13998,OK
313378598,D4,1521,13998,OK
313392598,D4,1520,14005,OK
313406598,D4,1520,14000,OK
313420598,D4,1521,13998,OK
313434598,D4,1520,13999,OK
313448598,D4,1520,14004,OK
313462598,D4,1520,14001,OK
313476598,D4,1520,13997,OK
313490598,D4,1520,14004,OK
313504598,D4,1520,13999,OK
313518598,D4,1520,14001,OK
313532598,D4,1521,13997,OK
313546598,D4,1520,14005,OK
313560598,D4,1521,13998,OK
313574598,D4,1520,14001,OK
313588598,D4,1521,14002,OK
313602598,D4,1520,14000,OK
313616598,D4,1520,13999,OK
313630598,D4,1520,14005,OK
313644598,D4,1521,13998,OK
313658598,D4,1520,13999,OK
313672598,D4,1521,14004,OK
313686598,D4,1521,14000,OK
313700598,D4,1520,13998,OK
313714598,D4,1520,13999,OK
313728598,D4,1521,14004,OK
313742598,D4,1521,14000,OK
313756598,D4,1520,13999,OK
313770598,D4,1520,13999,OK
313784598,D4,1521,14003,OK
313798598,D4,1521,14001,OK
313812598,D4,1520,13998,OK
313826598,D4,1520,14004,OK
313840598,D4,1520,13999,OK
313854598,D4,1520,14000,OK
313868598,D4,1520,13998,OK
313882598,D4,1520,14004,OK
313896598,D4,1520,13999,OK
313910598,D4,1521,14000,OK
313924598,D4,1520,14004,OK
313938598,D4,1520,13999,OK
313952598,D4,1521,13998,OK
313966598,D4,1521,14006,OK
313980598,D4,1521,13997,OK
313994598,D4,1521,13999,OK
# diag,ms=314000,channel=D4,pin=18,level=0
314008598,D4,1520,14000,OK
314022598,D4,1520,14005,OK
314036598,D4,1520,13998,OK
314050598,D4,1520,13999,OK
314064598,D4,1520,14004,OK
314078598,D4,1521,14000,OK
314092598,D4,1520,13998,OK
314106598,D4,1520,14004,OK
314120598,D4,1520,13999,OK
314134598,D4,1521,14000,OK
314148598,D4,1521,13998,OK
314162598,D4,1521,14004,OK
314176598,D4,1520,14000,OK
314190598,D4,1520,14000,OK
314204598,D4,1520,13998,OK
314218598,D4,1520,14004,OK
314232598,D4,1520,13999,OK
314246598,D4,1520,14000,OK
314260598,D4,1520,14003,OK
314274598,D4,1521,13999,OK
314288598,D4,1520,13999,OK
314302598,D4,1521,14005,OK
314316598,D4,1520,13998,OK
314330598,D4,1521,13999,OK
314344598,D4,1520,14000,OK
314358598,D4,1520,14005,OK
314372598,D4,1521,13997,OK
314386598,D4,1521,13999,OK
314400598,D4,1521,14004,OK
314414598,D4,1520,14001,OK
314428598,D4,1520,13998,OK
314442598,D4,1520,14004,OK
314456598,D4,1520,13999,OK
314470598,D4,1520,14000,OK
314484598,D4,1520,13998,OK
314498598,D4,1520,14004,OK
314512598,D4,1520,13999,OK
314526598,D4,1521,14000,OK
314540598,D4,1521,14003,OK
314554598,D4,1521,13999,OK
314568598,D4,1521,13999,OK
314582598,D4,1521,14001,OK
314596598,D4,1520,14003,OK
314610598,D4,1520,13999,OK
314624598,D4,1520,13999,OK
314638598,D4,1520,14006,OK
314652598,D4,1520,13997,OK
314666598,D4,1520,13999,OK
314680598,D4,1520,13999,OK
314694598,D4,1521,14005,OK
314708598,D4,1520,13999,OK
314722598,D4,1520,13998,OK
314736598,D4,1520,14005,OK
314750598,D4,1521,13999,OK
314764598,D4,1521,13998,OK
314778598,D4,1520,14005,OK
314792598,D4,1521,13998,OK
314806598,D4,1521,14001,OK
314820598,D4,1520,13998,OK
314834598,D4,1520,14004,OK
314848598,D4,1520,13999,OK
314862598,D4,1520,14000,OK
314876598,D4,1520,14003,OK
314890598,D4,1520,13999,OK
314904598,D4,1520,13999,OK
314918598,D4,1521,14000,OK
314932598,D4,1521,14003,OK
314946598,D4,1521,13999,OK
314960598,D4,1520,14000,OK
314974598,D4,1520,14005,OK
314988598,D4,1521,13997,OK
# diag,ms=315000,channel=D4,pin=18,level=1
315002598,D4,1521,13999,OK
315016598,D4,1520,14005,OK
315030598,D4,1520,14000,OK
315044598,D4,1520,13998,OK
315058598,D4,1520,13999,OK
315072598,D4,1520,14004,OK
315086598,D4,1521,14000,OK
315100598,D4,1520,13998,OK
315114598,D4,1520,14004,OK
315128598,D4,1520,13999,OK
315142598,D4,1521,14000,OK
315156598,D4,1521,14003,OK
315170598,D4,1521,13999,OK
315184598,D4,1521,13999,OK
315198598,D4,1520,14001,OK
315212598,D4,1520,14003,OK
315226598,D4,1521,13999,OK
315240598,D4,1520,13999,OK
315254598,D4,1520,14005,OK
315268598,D4,1520,13999,OK
315282598,D4,1520,13998,OK
315296598,D4,1520,13999,OK
315310598,D4,1520,14006,OK
315324598,D4,1520,13997,OK
315338598,D4,1521,13999,OK
315352598,D4,1521,14004,OK
315366598,D4,1520,14001,OK
315380598,D4,1521,13997,OK
315394598,D4,1521,13999,OK
315408598,D4,1521,14004,OK
315422598,D4,1520,14001,OK
315436598,D4,1520,13998,OK
315450598,D4,1520,14004,OK
315464598,D4,1520,13999,OK
315478598,D4,1520,14000,OK
315492598,D4,1520,14003,OK
315506598,D4,1520,14000,OK
315520598,D4,1520,13998,OK
315534598,D4,1521,14000,OK
315548598,D4,1521,14003,OK
315562598,D4,1521,13999,OK
315576598,D4,1520,14000,OK
315590598,D4,1520,14005,OK
315604598,D4,1521,13997,OK
315618598,D4,1521,14000,OK
315632598,D4,1521,13999,OK
315646598,D4,1520,14006,OK
315660598,D4,1520,13997,OK
315674598,D4,1520,13999,OK
315688598,D4,1520,14004,OK
315702598,D4,1520,14001,OK
315716598,D4,1520,13998,OK
315730598,D4,1520,13998,OK
315744598,D4,1521,14004,OK
315758598,D4,1521,14001,OK
315772598,D4,1521,13997,OK
315786598,D4,1521,14004,OK
315800598,D4,1521,13999,OK
315814598,D4,1521,14001,OK
315828598,D4,1520,13998,OK
315842598,D4,1521,14004,OK
315856598,D4,1520,13999,OK
315870598,D4,1520,14000,OK
315884598,D4,1521,14003,OK
315898598,D4,1520,13999,OK
315912598,D4,1520,13999,OK
315926598,D4,1521,14005,OK
315940598,D4,1521,13998,OK
315954598,D4,1520,14000,OK
315968598,D4,1521,13998,OK
315982598,D4,1520,14006,OK
315996598,D4,1520,13998,OK
# diag,ms=316000,channel=D4,pin=18,level=0
316010598,D4,1521,13999,OK
316024598,D4,1520,14004,OK
316038598,D4,1520,14000,OK
316052598,D4,1520,13998,OK
316066598,D4,1520,14004,OK
316080598,D4,1521,13999,OK
316094598,D4,1521,14000,OK
316108598,D4,1520,13998,OK
316122598,D4,1520,14004,OK
316136598,D4,1521,13999,OK
316150598,D4,1520,14001,OK
316164598,D4,1520,14003,OK
316178598,D4,1521,13998,OK
316192598,D4,1520,14000,OK
316206598,D4,1520,14000,OK
316220598,D4,1520,14003,OK
316234598,D4,1521,13999,OK
316248598,D4,1521,13999,OK
316262598,D4,1520,14005,OK
316276598,D4,1521,13998,OK
316290598,D4,1520,13999,OK
316304598,D4,1520,14005,OK
316318598,D4,1521,13999,OK
316332598,D4,1520,13998,OK
316346598,D4,1521,13999,OK
316360598,D4,1521,14004,OK
316374598,D4,1521,14001,OK
316388598,D4,1520,13998,OK
316402598,D4,1521,13998,OK
316416598,D4,1521,14004,OK
316430598,D4,1520,14001,OK
316444598,D4,1520,13998,OK
316458598,D4,1520,14004,OK
316472598,D4,1520,13999,OK
316486598,D4,1520,14001,OK
316500598,D4,1520,14002,OK
316514598,D4,1520,13999,OK
316528598,D4,1521,14000,OK
316542598,D4,1521,13999,OK
316556598,D4,1521,14003,OK
316570598,D4,1521,13999,OK
316584598,D4,1520,14001,OK
316598598,D4,1520,14004,OK
316612598,D4,1521,13997,OK
316626598,D4,1520,14000,OK
316640598,D4,1520,13999,OK
316654598,D4,1520,14005,OK
316668598,D4,1520,13998,OK
316682598,D4,1520,13999,OK
316696598,D4,1520,14004,OK
316710598,D4,1521,14000,OK
316724598,D4,1520,13998,OK
316738598,D4,1520,14005,OK
316752598,D4,1521,13998,OK
316766598,D4,1521,14000,OK
316780598,D4,1521,13998,OK
316794598,D4,1521,14004,OK
316808598,D4,1520,14000,OK
316822598,D4,1521,14000,OK
316836598,D4,1520,14003,OK
316850598,D4,1520,13999,OK
316864598,D4,1520,13999,OK
316878598,D4,1520,14006,OK
316892598,D4,1520,13998,OK
316906598,D4,1520,13998,OK
316920598,D4,1520,13999,OK
316934598,D4,1520,14006,OK
316948598,D4,1521,13997,OK
316962598,D4,1521,13999,OK
316976598,D4,1521,14004,OK
316990598,D4,1520,14001,OK
# diag,ms=317000,channel=D4,pin=18,level=0
317004598,D4,1520,13998,OK
317018598,D4,1520,14000,OK
317032598,D4,1520,14004,OK
317046598,D4,1520,14000,OK
317060598,D4,1521,13997,OK
317074598,D4,1520,14004,OK
317088598,D4,1520,13999,OK
317102598,D4,1520,14001,OK
317116598,D4,1520,14002,OK
317130598,D4,1520,13999,OK
317144598,D4,1520,14000,OK
317158598,D4,1520,14000,OK
317172598,D4,1520,14003,OK
317186598,D4,1520,13999,OK
317200598,D4,1520,13999,OK
317214598,D4,1520,14005,OK
317228598,D4,1521,13998,OK
317242598,D4,1520,13999,OK
317256598,D4,1520,13999,OK
317270598,D4,1520,14006,OK
317284598,D4,1521,13997,OK
317298598,D4,1520,13999,OK
317312598,D4,1520,14004,OK
317326598,D4,1521,14000,OK
317340598,D4,1520,13998,OK
317354598,D4,1520,14000,OK
317368598,D4,1520,14004,OK
317382598,D4,1520,14000,OK
317396598,D4,1521,13997,OK
317410598,D4,1521,14004,OK
317424598,D4,1521,14000,OK
317438598,D4,1521,14000,OK
317452598,D4,1520,13998,OK
317466598,D4,1521,14004,OK
317480598,D4,1520,13999,OK
317494598,D4,1521,14000,OK
317508598,D4,1520,14004,OK
317522598,D4,1520,13999,OK
317536598,D4,1520,13998,OK
317550598,D4,1520,14006,OK
317564598,D4,1521,13997,OK
317578598,D4,1520,14000,OK
317592598,D4,1521,13998,OK
317606598,D4,1520,14006,OK
317620598,D4,1521,13997,OK
317634598,D4,1521,14000,OK
317648598,D4,1521,14004,OK
317662598,D4,1520,14001,OK
317676598,D4,1521,13997,OK
317690598,D4,1521,13999,OK
317704598,D4,1520,14004,OK
317718598,D4,1521,14000,OK
317732598,D4,1520,13998,OK
317746598,D4,1521,14004,OK
317760598,D4,1521,13999,OK
317774598,D4,1521,14000,OK
317788598,D4,1521,14003,OK
317802598,D4,1521,13999,OK
317816598,D4,1520,14000,OK
317830598,D4,1520,14000,OK
317844598,D4,1520,14003,OK
317858598,D4,1520,13999,OK
317872598,D4,1520,13999,OK
317886598,D4,1520,14006,OK
317900598,D4,1520,13997,OK
317914598,D4,1520,13999,OK
317928598,D4,1520,13999,OK
317942598,D4,1520,14006,OK
317956598,D4,1521,13997,OK
317970598,D4,1521,13999,OK
317984598,D4,1521,14004,OK
317998598,D4,1520,14001,OK
# diag,ms=318000,channel=D4,pin=18,level=0
318012598,D4,1520,13998,OK
318026598,D4,1521,14003,OK
318040598,D4,1520,14000,OK
318054598,D4,1520,14001,OK
318068598,D4,1521,13997,OK
318082598,D4,1520,14005,OK
318096598,D4,1520,13998,OK
318110598,D4,1521,14000,OK
318124598,D4,1520,14003,OK
318138598,D4,1520,14000,OK
318152598,D4,1521,13998,OK
318166598,D4,1521,14000,OK
318180598,D4,1521,14003,OK
318194598,D4,1521,13999,OK
318208598,D4,1521,13999,OK
318222598,D4,1520,14006,OK
318236598,D4,1520,13998,OK
318250598,D4,1521,13999,OK
318264598,D4,1520,13999,OK
318278598,D4,1520,14005,OK
318292598,D4,1520,13998,OK
318306598,D4,1520,13999,OK
318320598,D4,1520,14004,OK
318334598,D4,1521,14000,OK
318348598,D4,1520,13999,OK
318362598,D4,1521,14003,OK
318376598,D4,1521,13999,OK
318390598,D4,1521,14001,OK
318404598,D4,1520,13998,OK
318418598,D4,1521,14003,OK
318432598,D4,1520,14000,OK
318446598,D4,1520,14000,OK
318460598,D4,1520,14003,OK
318474598,D4,1520,13999,OK
318488598,D4,1520,13999,OK
318502598,D4,1521,14000,OK
318516598,D4,1520,14003,OK
318530598,D4,1520,14000,OK
318544598,D4,1521,13999,OK
318558598,D4,1521,14004,OK
318572598,D4,1520,13999,OK
318586598,D4,1520,13999,OK
318600598,D4,1520,14004,OK
318614598,D4,1520,14000,OK
318628598,D4,1521,13997,OK
318642598,D4,1521,14000,OK
318656598,D4,1521,14004,OK
318670598,D4,1520,14000,OK
318684598,D4,1520,13998,OK
318698598,D4,1521,14004,OK
318712598,D4,1520,13999,OK
318726598,D4,1521,14000,OK
318740598,D4,1520,14004,OK
318754598,D4,1521,13998,OK
318768598,D4,1521,13999,OK
318782598,D4,1521,14001,OK
318796598,D4,1521,14002,OK
318810598,D4,1521,13999,OK
318824598,D4,1520,14000,OK
318838598,D4,1520,14005,OK
318852598,D4,1521,13998,OK
318866598,D4,1520,13999,OK
318880598,D4,1521,13999,OK
318894598,D4,1520,14005,OK
318908598,D4,1520,13998,OK
318922598,D4,1520,13999,OK
318936598,D4,1520,14004,OK
318950598,D4,1521,14000,OK
318964598,D4,1521,13998,OK
318978598,D4,1520,14000,OK
318992598,D4,1521,14003,OK
# diag,ms=319000,channel=D4,pin=18,level=0
319006598,D4,1521,14001,OK
319020598,D4,1520,13998,OK
319034598,D4,1520,14004,OK
319048598,D4,1520,13999,OK
319062598,D4,1520,14001,OK
319076598,D4,1520,13997,OK
319090598,D4,1521,14004,OK
319104598,D4,1520,13999,OK
319118598,D4,1521,14000,OK
319132598,D4,1520,14003,OK
319146598,D4,1520,14000,OK
319160598,D4,1521,13998,OK
319174598,D4,1521,14005,OK
319188598,D4,1521,13998,OK
319202598,D4,1520,14000,OK
319216598,D4,1521,13998,OK
319230598,D4,1520,14006,OK
319244598,D4,1520,13998,OK
319258598,D4,1520,13999,OK
319272598,D4,1520,14004,OK
319286598,D4,1520,14000,OK
319300598,D4,1520,13998,OK
319314598,D4,1520,13999,OK
319328598,D4,1520,14005,OK
319342598,D4,1521,13999,OK
319356598,D4,1521,13999,OK
319370598,D4,1521,14003,OK
319384598,D4,1521,13999,OK
319398598,D4,1520,14001,OK
319412598,D4,1521,14002,OK
319426598,D4,1521,13999,OK
319440598,D4,1520,14000,OK
319454598,D4,1520,14000,OK
319468598,D4,1520,14003,OK
319482598,D4,1520,13999,OK
319496598,D4,1521,13999,OK
319510598,D4,1521,14005,OK
319524598,D4,1520,13998,OK
319538598,D4,1520,13999,OK
319552598,D4,1520,13999,OK
319566598,D4,1521,14005,OK
319580598,D4,1521,13998,OK
319594598,D4,1520,14000,OK
319608598,D4,1521,14003,OK
319622598,D4,1521,14001,OK
319636598,D4,1520,13998,OK
319650598,D4,1520,13999,OK
319664598,D4,1520,14004,OK
319678598,D4,1520,14000,OK
319692598,D4,1520,13998,OK
319706598,D4,1521,14004,OK
319720598,D4,1520,13999,OK
319734598,D4,1521,14000,OK
319748598,D4,1520,14003,OK
319762598,D4,1521,13999,OK
319776598,D4,1521,13999,OK
319790598,D4,1520,14001,OK
319804598,D4,1520,14004,OK
319818598,D4,1521,13997,OK
319832598,D4,1521,13999,OK
319846598,D4,1521,14006,OK
319860598,D4,1520,13998,OK
319874598,D4,1520,13999,OK
319888598,D4,1521,13999,OK
319902598,D4,1520,14005,OK
319916598,D4,1520,13998,OK
319930598,D4,1520,13999,OK
319944598,D4,1520,14005,OK
319958598,D4,1520,14001,OK
319972598,D4,1521,13997,OK
319986598,D4,1521,14003,OK
320000598,D4,1520,14000,OK
# diag,ms=320000,channel=D4,pin=18,level=0
320014598,D4,1520,14000,OK
320028598,D4,1521,13997,OK
320042598,D4,1521,14005,OK
320056598,D4,1520,13999,OK
320070598,D4,1520,14001,OK
320084598,D4,1520,14002,OK
320098598,D4,1521,13999,OK
320112598,D4,1521,13999,OK
320126598,D4,1521,14005,OK
320140598,D4,1520,13998,OK
320154598,D4,1520,13999,OK
320168598,D4,1521,13999,OK
320182598,D4,1521,14005,OK
320196598,D4,1520,13999,OK
320210598,D4,1521,13998,OK
320224598,D4,1520,14005,OK
320238598,D4,1521,14000,OK
320252598,D4,1521,13998,OK
320266598,D4,1520,13999,OK
320280598,D4,1520,14004,OK
320294598,D4,1520,14001,OK
320308598,D4,1520,13997,OK
320322598,D4,1520,14004,OK
320336598,D4,1520,13999,OK
320350598,D4,1521,14000,OK
320364598,D4,1520,13999,OK
320378598,D4,1521,14003,OK
320392598,D4,1521,13999,OK
320406598,D4,1520,14001,OK
320420598,D4,1521,14002,OK
320434598,D4,1521,14000,OK
320448598,D4,1521,13999,OK
320462598,D4,1520,14000,OK
320476598,D4,1520,14003,OK
320490598,D4,1521,13999,OK
320504598,D4,1520,13999,OK
320518598,D4,1521,14005,OK
320532598,D4,1520,13998,OK
320546598,D4,1520,13999,OK
320560598,D4,1520,14000,OK
320574598,D4,1521,14004,OK
320588598,D4,1521,13998,OK
320602598,D4,1521,13999,OK
320616598,D4,1521,14004,OK
320630598,D4,1520,14001,OK
320644598,D4,1520,13998,OK
320658598,D4,1518,14006,OK
320672598,D4,1518,14000,OK
320686598,D4,1518,13999,OK
320700598,D4,1521,13996,OK
320714598,D4,1520,14005,OK
320728598,D4,1519,14000,OK
320742598,D4,1519,14000,OK
320756598,D4,1517,14005,OK
320770598,D4,1521,13995,OK
320784598,D4,1520,14000,OK
320798598,D4,1520,14005,OK
320812598,D4,1518,14000,OK
320826598,D4,1517,14000,OK
320840598,D4,1521,13995,OK
320852598,D4,0,4294967294,TIMEOUT
320854598,D4,1520,14007,OK
320868598,D4,1519,13998,OK
320882598,D4,1518,14000,OK
320896598,D4,1520,14002,OK
320910598,D4,1519,14001,OK
320924598,D4,1520,13997,OK
320938598,D4,1519,14000,OK
320952598,D4,1520,14003,OK
320966598,D4,1520,14001,OK
320980598,D4,1520,13998,OK
320994598,D4,1520,14004,OK
# diag,ms=321000,channel=D4,pin=18,level=0
321008598,D4,1521,13998,OK
321022598,D4,1519,14002,OK
321036598,D4,1520,13997,OK
321050598,D4,1520,14004,OK
321064598,D4,1520,14000,OK
321078598,D4,1520,13999,OK
321092598,D4,1521,14003,OK
321106598,D4,1521,13998,OK
321120598,D4,1520,14000,OK
321134598,D4,1519,14007,OK
321148598,D4,1518,14000,OK
321162598,D4,1521,13995,OK
321176598,D4,1522,13998,OK
321190598,D4,1520,14007,OK
321204598,D4,1518,14000,OK
321218598,D4,1517,14000,OK
321232598,D4,1521,14000,OK
321246598,D4,1520,14001,OK
321260598,D4,1519,13999,OK
321274598,D4,1518,14000,OK
321288598,D4,1520,14002,OK
321302598,D4,1520,14000,OK
321316598,D4,1521,13999,OK
321330598,D4,1520,14003,OK
321344598,D4,1520,13999,OK
321358598,D4,1521,14000,OK
321372598,D4,1521,14003,OK
321386598,D4,1521,13999,OK
321400598,D4,1521,13999,OK
321414598,D4,1521,14001,OK
321428598,D4,1521,14002,OK
321442598,D4,1521,13999,OK
321456598,D4,1520,14000,OK
321470598,D4,1520,14005,OK
321484598,D4,1520,13998,OK
321498598,D4,1520,13999,OK
321512598,D4,1520,13999,OK
321526598,D4,1521,14005,OK
321540598,D4,1520,13998,OK
321554598,D4,1520,13999,OK
321568598,D4,1521,14004,OK
321582598,D4,1521,14000,OK
321596598,D4,1521,13998,OK
321610598,D4,1521,13999,OK
321624598,D4,1521,14004,OK
321638598,D4,1520,14001,OK
321652598,D4,1521,13998,OK
321666598,D4,1520,14004,OK
321680598,D4,1520,13999,OK
321694598,D4,1520,14000,OK
321708598,D4,1521,14003,OK
321722598,D4,1520,13999,OK
321736598,D4,1520,13999,OK
321750598,D4,1520,14001,OK
321764598,D4,1520,14002,OK
321778598,D4,1521,13999,OK
321792598,D4,1521,13999,OK
321806598,D4,1520,14006,OK
321820598,D4,1521,13997,OK
321834598,D4,1520,14000,OK
321848598,D4,1520,14004,OK
321862598,D4,1520,14001,OK
321876598,D4,1520,13997,OK
321890598,D4,1521,13999,OK
321904598,D4,1520,14004,OK
321918598,D4,1520,14001,OK
321932598,D4,1520,13997,OK
321946598,D4,1520,14004,OK
321960598,D4,1520,13999,OK
321974598,D4,1521,14000,OK
321988598,D4,1521,13998,OK
# diag,ms=322000,channel=D4,pin=18,level=1
322002598,D4,1519,14006,OK
322016598,D4,1521,13997,OK
322030598,D4,1521,14001,OK
322044598,D4,1521,14002,OK
322058598,D4,1521,14000,OK
322072598,D4,1520,13999,OK
322086598,D4,1520,14001,OK
322100598,D4,1520,14002,OK
322114598,D4,1520,13999,OK
322128598,D4,1520,14000,OK
322142598,D4,1521,14004,OK
322156598,D4,1520,13998,OK
322170598,D4,1521,13999,OK
322184598,D4,1521,14004,OK
322198598,D4,1520,14001,OK
322212598,D4,1521,13997,OK
322226598,D4,1521,13999,OK
322240598,D4,1521,14004,OK
322254598,D4,1521,14001,OK
322268598,D4,1520,13998,OK
322282598,D4,1520,14000,OK
322296598,D4,1520,14004,OK
322310598,D4,1520,13999,OK
322324598,D4,1520,13998,OK
322338598,D4,1520,14004,OK
322352598,D4,1520,13999,OK
322366598,D4,1520,14002,OK
322380598,D4,1521,14001,OK
322394598,D4,1521,13999,OK
322408598,D4,1521,13999,OK
322422598,D4,1520,14006,OK
322436598,D4,1520,13998,OK
322450598,D4,1520,13999,OK
322464598,D4,1520,13999,OK
322478598,D4,1520,14005,OK
322492598,D4,1520,13998,OK
322506598,D4,1521,13999,OK
