302527598,D4,1520,14000,OK
322520598,D4,1520,14004,OK
322534598,D4,1521,14000,OK
322548598,D4,1520,13998,OK
322562598,D4,1520,13999,OK
322576598,D4,1521,14004,OK
322590598,D4,1521,14000,OK
322604598,D4,1520,13999,OK
322618598,D4,1521,14003,OK
322632598,D4,1520,14000,OK
322646598,D4,1520,14000,OK
322660598,D4,1520,14003,OK
322674598,D4,1520,13999,OK
322688598,D4,1521,13999,OK
322702598,D4,1520,14000,OK
322716598,D4,1520,14003,OK
322730598,D4,1520,13999,OK
322744598,D4,1520,13999,OK
322758598,D4,1520,14006,OK
322772598,D4,1521,13997,OK
322786598,D4,1520,14000,OK
322800598,D4,1521,13998,OK
322814598,D4,1520,14006,OK
322828598,D4,1521,13997,OK
322842598,D4,1521,13999,OK
322856598,D4,1520,14005,OK
322870598,D4,1521,14000,OK
322884598,D4,1520,13998,OK
322898598,D4,1520,13999,OK
322912598,D4,1520,14004,OK
322926598,D4,1521,14000,OK
322940598,D4,1520,13998,OK
322954598,D4,1520,14004,OK
322968598,D4,1520,13999,OK
322982598,D4,1521,14000,OK
322996598,D4,1521,14003,OK
# diag,ms=323000,channel=D4,pin=18,level=0
323010598,D4,1521,13999,OK
323024598,D4,1521,13999,OK
323038598,D4,1520,14001,OK
323052598,D4,1520,14003,OK
323066598,D4,1520,13999,OK
323080598,D4,1520,13999,OK
323094598,D4,1520,14005,OK
323108598,D4,1520,13998,OK
323122598,D4,1520,13999,OK
323136598,D4,1520,13999,OK
323150598,D4,1521,14005,OK
323164598,D4,1520,13998,OK
323178598,D4,1521,13999,OK
323192598,D4,1521,14004,OK
323206598,D4,1521,14001,OK
323220598,D4,1521,13997,OK
323234598,D4,1521,13999,OK
323248598,D4,1521,14004,OK
323262598,D4,1521,14001,OK
323276598,D4,1520,13998,OK
323290598,D4,1520,14004,OK
323304598,D4,1521,13999,OK
323318598,D4,1520,14001,OK
323332598,D4,1520,13997,OK
323346598,D4,1520,14005,OK
323360598,D4,1520,13998,OK
323374598,D4,1521,14000,OK
323388598,D4,1521,14003,OK
323402598,D4,1521,13999,OK
323416598,D4,1520,14000,OK
323430598,D4,1520,14005,OK
323444598,D4,1520,13998,OK
323458598,D4,1521,13999,OK
323472598,D4,1520,13999,OK
323486598,D4,1520,14006,OK
323500598,D4,1520,13997,OK
323514598,D4,1520,13999,OK
323528598,D4,1520,14004,OK
323542598,D4,1521,14000,OK
323556598,D4,1520,13998,OK
323570598,D4,1520,14004,OK
323584598,D4,1521,13999,OK
323598598,D4,1521,14000,OK
323612598,D4,1520,13999,OK
323626598,D4,1520,14005,OK
323640598,D4,1521,13997,OK
323654598,D4,1520,14001,OK
323668598,D4,1521,14003,OK
323682598,D4,1520,13999,OK
323696598,D4,1521,13999,OK
323710598,D4,1520,14000,OK
323724598,D4,1520,14003,OK
323738598,D4,1520,14000,OK
323752598,D4,1520,13998,OK
323766598,D4,1521,14005,OK
323780598,D4,1520,13999,OK
323794598,D4,1521,13998,OK
323808598,D4,1521,13999,OK
323822598,D4,1520,14006,OK
323836598,D4,1521,13997,OK
323850598,D4,1521,14000,OK
323864598,D4,1520,14004,OK
323878598,D4,1520,14000,OK
323892598,D4,1520,13998,OK
323906598,D4,1520,14004,OK
323920598,D4,1521,13999,OK
323934598,D4,1520,14001,OK
323948598,D4,1520,13998,OK
323962598,D4,1520,14004,OK
323976598,D4,1521,13998,OK
323990598,D4,1520,14001,OK
# diag,ms=324000,channel=D4,pin=18,level=0
324004598,D4,1521,14002,OK
324018598,D4,1521,13999,OK
324032598,D4,1521,13999,OK
324046598,D4,1521,14001,OK
324060598,D4,1520,14003,OK
324074598,D4,1520,13999,OK
324088598,D4,1520,13999,OK
324102598,D4,1520,14005,OK
324116598,D4,1521,13998,OK
324130598,D4,1520,13999,OK
324144598,D4,1520,14004,OK
324158598,D4,1521,14000,OK
324172598,D4,1520,13998,OK
324186598,D4,1520,14000,OK
324200598,D4,1521,14003,OK
324214598,D4,1521,14001,OK
324228598,D4,1520,13998,OK
324242598,D4,1521,14003,OK
324256598,D4,1521,13999,OK
324270598,D4,1521,14001,OK
324284598,D4,1520,14003,OK
324298598,D4,1520,13999,OK
324312598,D4,1521,13999,OK
324326598,D4,1520,14000,OK
324340598,D4,1520,14003,OK
324354598,D4,1520,13999,OK
324368598,D4,1520,14000,OK
324382598,D4,1521,13999,OK
324396598,D4,1520,14004,OK
324410598,D4,1521,13998,OK
324424598,D4,1521,13999,OK
324438598,D4,1521,14006,OK
324452598,D4,1521,13997,OK
324466598,D4,1520,14000,OK
324480598,D4,1521,14004,OK
324494598,D4,1520,14000,OK
324508598,D4,1520,13998,OK
324522598,D4,1520,13999,OK
324536598,D4,1520,14004,OK
324550598,D4,1521,14000,OK
324564598,D4,1520,13998,OK
324578598,D4,1520,14005,OK
324592598,D4,1521,13998,OK
324606598,D4,1521,14000,OK
324620598,D4,1521,13998,OK
324634598,D4,1520,14005,OK
324648598,D4,1521,13998,OK
324662598,D4,1520,14001,OK
324676598,D4,1521,14003,OK
324690598,D4,1520,13999,OK
324704598,D4,1520,13999,OK
324718598,D4,1520,14005,OK
324732598,D4,1520,13998,OK
324746598,D4,1520,13999,OK
324760598,D4,1520,14000,OK
324774598,D4,1521,14004,OK
324788598,D4,1520,13999,OK
324802598,D4,1521,13998,OK
324816598,D4,1520,14005,OK
324830598,D4,1521,14000,OK
324844598,D4,1521,13997,OK
324858598,D4,1521,14005,OK
324872598,D4,1520,13999,OK
324886598,D4,1520,14000,OK
324900598,D4,1521,13998,OK
324914598,D4,1520,14004,OK
324928598,D4,1520,13999,OK
324942598,D4,1521,14000,OK
324956598,D4,1520,14003,OK
324970598,D4,1520,13999,OK
324984598,D4,1521,13999,OK
324998598,D4,1520,14001,OK
# diag,ms=325000,channel=D4,pin=18,level=0
325012598,D4,1521,14002,OK
325026598,D4,1521,13999,OK
325040598,D4,1521,13999,OK
325054598,D4,1520,14006,OK
325068598,D4,1520,13998,OK
325082598,D4,1520,13999,OK
325096598,D4,1520,13999,OK
325110598,D4,1520,14005,OK
325124598,D4,1521,13998,OK
325138598,D4,1520,14000,OK
325152598,D4,1520,14004,OK
325166598,D4,1521,13999,OK
325180598,D4,1520,13998,OK
325194598,D4,1520,14000,OK
325208598,D4,1521,14003,OK
325222598,D4,1520,14001,OK
325236598,D4,1521,13997,OK
325250598,D4,1520,14005,OK
325264598,D4,1520,13999,OK
325278598,D4,1520,14000,OK
325292598,D4,1520,14003,OK
325306598,D4,1520,14000,OK
325320598,D4,1521,13998,OK
325334598,D4,1521,14000,OK
325348598,D4,1520,14004,OK
325362598,D4,1520,13998,OK
325376598,D4,1520,14000,OK
325390598,D4,1520,14005,OK
325404598,D4,1521,13997,OK
325418598,D4,1520,14000,OK
325432598,D4,1521,13998,OK
325446598,D4,1520,14006,OK
325460598,D4,1521,13997,OK
325474598,D4,1520,14000,OK
325488598,D4,1520,14004,OK
325502598,D4,1520,14000,OK
325516598,D4,1520,13998,OK
325530598,D4,1521,14004,OK
325544598,D4,1520,14000,OK
325558598,D4,1521,13999,OK
325572598,D4,1520,13998,OK
325586598,D4,1521,14004,OK
325600598,D4,1521,13999,OK
325614598,D4,1521,14000,OK
325628598,D4,1521,14003,OK
325642598,D4,1521,13999,OK
325656598,D4,1521,13999,OK
325670598,D4,1520,14001,OK
325684598,D4,1520,14003,OK
325698598,D4,1520,13999,OK
325712598,D4,1520,13999,OK
325726598,D4,1520,14005,OK
325740598,D4,1521,13998,OK
325754598,D4,1520,13999,OK
325768598,D4,1520,13999,OK
325782598,D4,1521,14005,OK
325796598,D4,1521,13998,OK
325810598,D4,1521,13999,OK
325824598,D4,1521,14004,OK
325838598,D4,1520,14001,OK
325852598,D4,1521,13997,OK
325866598,D4,1521,14004,OK
325880598,D4,1521,14000,OK
325894598,D4,1520,14000,OK
325908598,D4,1520,14003,OK
325922598,D4,1520,13999,OK
325936598,D4,1520,13999,OK
325950598,D4,1521,14000,OK
325964598,D4,1520,14003,OK
325978598,D4,1520,13999,OK
325992598,D4,1521,13999,OK
# diag,ms=326000,channel=D4,pin=18,level=0
326006598,D4,1521,14000,OK
326020598,D4,1521,14003,OK
326034598,D4,1521,13999,OK
326048598,D4,1521,13999,OK
326062598,D4,1520,14006,OK
326076598,D4,1521,13998,OK
326090598,D4,1520,13999,OK
326104598,D4,1521,14004,OK
326118598,D4,1520,14000,OK
326132598,D4,1520,13998,OK
326146598,D4,1520,13999,OK
326160598,D4,1521,14005,OK
326174598,D4,1521,13999,OK
326188598,D4,1520,13998,OK
326202598,D4,1521,14004,OK
326216598,D4,1520,14000,OK
326230598,D4,1520,14000,OK
326244598,D4,1520,13998,OK
326258598,D4,1520,14004,OK
326272598,D4,1520,13999,OK
326286598,D4,1520,14000,OK
326300598,D4,1521,14003,OK
326314598,D4,1521,13999,OK
326328598,D4,1520,13999,OK
326342598,D4,1521,14000,OK
326356598,D4,1520,14004,OK
326370598,D4,1520,13999,OK
326384598,D4,1520,13998,OK
326398598,D4,1520,14007,OK
326412598,D4,1521,13996,OK
326426598,D4,1521,13999,OK
326440598,D4,1521,14004,OK
326454598,D4,1520,14001,OK
326468598,D4,1521,13997,OK
326482598,D4,1520,14000,OK
326496598,D4,1520,14004,OK
326510598,D4,1520,14000,OK
326524598,D4,1520,13998,OK
326538598,D4,1520,14004,OK
326552598,D4,1520,13999,OK
326566598,D4,1520,14001,OK
326580598,D4,1520,13997,OK
326594598,D4,1521,14004,OK
326608598,D4,1521,14000,OK
326622598,D4,1521,14000,OK
326636598,D4,1521,14002,OK
326650598,D4,1520,14000,OK
326664598,D4,1521,13998,OK
326678598,D4,1521,14006,OK
326692598,D4,1521,13998,OK
326706598,D4,1520,14000,OK
326720598,D4,1520,13999,OK
326734598,D4,1521,14000,OK
326748598,D4,1520,14002,OK
326762598,D4,1520,13999,OK
326776598,D4,1520,14004,OK
326790598,D4,1521,14000,OK
326804598,D4,1521,13998,OK
326818598,D4,1521,13999,OK
326832598,D4,1521,14004,OK
326846598,D4,1521,14001,OK
326860598,D4,1520,13999,OK
326874598,D4,1520,14003,OK
326888598,D4,1520,13999,OK
326902598,D4,1520,14001,OK
326916598,D4,1520,13997,OK
326930598,D4,1520,14005,OK
326944598,D4,1521,13998,OK
326958598,D4,1521,14000,OK
326972598,D4,1520,14003,OK
326986598,D4,1520,13999,OK
327000598,D4,1520,14000,OK
# diag,ms=327000,channel=D4,pin=18,level=0
327014598,D4,1520,14005,OK
327028598,D4,1520,13998,OK
327042598,D4,1520,13999,OK
327056598,D4,1520,14004,OK
327070598,D4,1520,14000,OK
327084598,D4,1521,13998,OK
327098598,D4,1520,13999,OK
327112598,D4,1521,13999,OK
327126598,D4,1520,14005,OK
327140598,D4,1520,13998,OK
327154598,D4,1520,14004,OK
327168598,D4,1520,13999,OK
327182598,D4,1521,14000,OK
327196598,D4,1521,13998,OK
327210598,D4,1521,14004,OK
327224598,D4,1521,13999,OK
327238598,D4,1520,14001,OK
327252598,D4,1521,14002,OK
327266598,D4,1521,13999,OK
327280598,D4,1521,14000,OK
327294598,D4,1520,14000,OK
327308598,D4,1520,14003,OK
327322598,D4,1520,13999,OK
327336598,D4,1521,13999,OK
327350598,D4,1520,14006,OK
327364598,D4,1521,13998,OK
327378598,D4,1520,13998,OK
327392598,D4,1520,14004,OK
327406598,D4,1521,14000,OK
327420598,D4,1521,13998,OK
327434598,D4,1520,14000,OK
327448598,D4,1521,14003,OK
327462598,D4,1520,14001,OK
327476598,D4,1521,13998,OK
327490598,D4,1520,14004,OK
327504598,D4,1521,13999,OK
327518598,D4,1520,14001,OK
327532598,D4,1520,13997,OK
327546598,D4,1520,14004,OK
327560598,D4,1520,14000,OK
327574598,D4,1521,13999,OK
327588598,D4,1520,14003,OK
327602598,D4,1520,14000,OK
327616598,D4,1520,13999,OK
327630598,D4,1521,14005,OK
327644598,D4,1521,13997,OK
327658598,D4,1521,13999,OK
327672598,D4,1520,14000,OK
327686598,D4,1520,14005,OK
327700598,D4,1520,13998,OK
327714598,D4,1521,13999,OK
327728598,D4,1521,13999,OK
327742598,D4,1520,14005,OK
327756598,D4,1520,13998,OK
327770598,D4,1520,13999,OK
327784598,D4,1520,14004,OK
327798598,D4,1521,14000,OK
327812598,D4,1521,13998,OK
327826598,D4,1521,14004,OK
327840598,D4,1521,13999,OK
327854598,D4,1521,14001,OK
327868598,D4,1521,13997,OK
327882598,D4,1520,14005,OK
327896598,D4,1520,13999,OK
327910598,D4,1521,14001,OK
327924598,D4,1520,14002,OK
327938598,D4,1520,13999,OK
327952598,D4,1520,13999,OK
327966598,D4,1521,14005,OK
327980598,D4,1520,13998,OK
327994598,D4,1520,14000,OK
# diag,ms=328000,channel=D4,pin=18,level=0
328008598,D4,1520,13999,OK
328022598,D4,1521,14004,OK
328036598,D4,1521,13998,OK
328050598,D4,1521,13999,OK
328064598,D4,1521,14004,OK
328078598,D4,1520,14001,OK
328092598,D4,1520,13998,OK
328106598,D4,1520,13999,OK
328120598,D4,1520,14004,OK
328134598,D4,1520,14000,OK
328148598,D4,1520,13998,OK
328162598,D4,1520,14005,OK
328176598,D4,1520,13999,OK
328190598,D4,1521,13999,OK
328204598,D4,1521,14003,OK
328218598,D4,1521,13999,OK
328232598,D4,1521,13999,OK
328246598,D4,1520,14001,OK
328260598,D4,1520,14003,OK
328274598,D4,1520,13999,OK
328288598,D4,1520,13999,OK
328302598,D4,1520,14005,OK
328316598,D4,1520,13998,OK
328330598,D4,1521,13999,OK
328344598,D4,1520,13999,OK
328358598,D4,1521,14005,OK
328372598,D4,1520,13998,OK
328386598,D4,1520,13999,OK
328400598,D4,1520,14004,OK
328414598,D4,1521,14000,OK
328428598,D4,1520,13999,OK
328442598,D4,1520,13999,OK
328456598,D4,1520,14004,OK
328470598,D4,1520,14000,OK
328484598,D4,1521,13998,OK
328498598,D4,1520,14004,OK
328512598,D4,1521,13999,OK
328526598,D4,1520,14000,OK
328540598,D4,1520,14003,OK
328554598,D4,1521,13999,OK
328568598,D4,1520,13999,OK
328582598,D4,1521,14000,OK
328596598,D4,1520,14004,OK
328610598,D4,1521,13998,OK
328624598,D4,1521,14000,OK
328638598,D4,1520,14005,OK
328652598,D4,1521,13997,OK
328666598,D4,1521,13999,OK
328680598,D4,1521,14000,OK
328694598,D4,1520,14005,OK
328708598,D4,1520,13998,OK
328722598,D4,1520,13999,OK
328736598,D4,1520,14004,OK
328750598,D4,1520,14000,OK
328764598,D4,1520,13998,OK
328778598,D4,1520,14004,OK
328792598,D4,1520,14000,OK
328806598,D4,1521,13999,OK
328820598,D4,1521,13998,OK
328834598,D4,1521,14004,OK
328848598,D4,1521,13999,OK
328862598,D4,1520,14001,OK
328876598,D4,1521,14002,OK
328890598,D4,1520,14000,OK
328904598,D4,1520,13999,OK
328918598,D4,1520,14000,OK
328932598,D4,1520,14003,OK
328946598,D4,1520,13999,OK
328960598,D4,1521,13999,OK
328974598,D4,1521,14005,OK
328988598,D4,1520,13998,OK
# diag,ms=329000,channel=D4,pin=18,level=0
329002598,D4,1520,13999,OK
329016598,D4,1521,13999,OK
329030598,D4,1521,14005,OK
329044598,D4,1521,13998,OK
329058598,D4,1521,13999,OK
329072598,D4,1521,14004,OK
329086598,D4,1520,14001,OK
329100598,D4,1520,13998,OK
329114598,D4,1520,13999,OK
329128598,D4,1520,14004,OK
329142598,D4,1520,14000,OK
329156598,D4,1520,13998,OK
329170598,D4,1520,14005,OK
329184598,D4,1520,13998,OK
329198598,D4,1521,14000,OK
329212598,D4,1521,13998,OK
329226598,D4,1521,14004,OK
329240598,D4,1521,13999,OK
329254598,D4,1520,14001,OK
329268598,D4,1521,14002,OK
329282598,D4,1520,14000,OK
329296598,D4,1520,13999,OK
329310598,D4,1521,14005,OK
329324598,D4,1520,13998,OK
329338598,D4,1520,13999,OK
329352598,D4,1520,13999,OK
329366598,D4,1521,14005,OK
329380598,D4,1520,13998,OK
329394598,D4,1520,14000,OK
329408598,D4,1520,14003,OK
329422598,D4,1521,14000,OK
329436598,D4,1521,13999,OK
329450598,D4,1521,14003,OK
329464598,D4,1521,13999,OK
329478598,D4,1521,14001,OK
329492598,D4,1521,13998,OK
329506598,D4,1520,14004,OK
329520598,D4,1520,13999,OK
329534598,D4,1520,14001,OK
329548598,D4,1520,14002,OK
329562598,D4,1521,13999,OK
329576598,D4,1521,13999,OK
329590598,D4,1521,14005,OK
329604598,D4,1521,13998,OK
329618598,D4,1521,13999,OK
329632598,D4,1520,14000,OK
329646598,D4,1520,14005,OK
329660598,D4,1521,13998,OK
329674598,D4,1521,13999,OK
329688598,D4,1521,14003,OK
329702598,D4,1521,14001,OK
329716598,D4,1520,13998,OK
329730598,D4,1521,13999,OK
329744598,D4,1520,14004,OK
329758598,D4,1521,14000,OK
329772598,D4,1521,13998,OK
329786598,D4,1520,14005,OK
329800598,D4,1521,13998,OK
329814598,D4,1521,14000,OK
329828598,D4,1521,13998,OK
329842598,D4,1521,14004,OK
329856598,D4,1520,14000,OK
329870598,D4,1521,14000,OK
329884598,D4,1521,14002,OK
329898598,D4,1520,14000,OK
329912598,D4,1520,13999,OK
329926598,D4,1521,14006,OK
329940598,D4,1520,13997,OK
329954598,D4,1520,13999,OK
329968598,D4,1520,13999,OK
329982598,D4,1521,14005,OK
329996598,D4,1520,13998,OK
# diag,ms=330000,channel=D4,pin=18,level=0
330010598,D4,1520,13999,OK
330024598,D4,1521,14004,OK
330038598,D4,1521,14000,OK
330052598,D4,1521,13998,OK
330066598,D4,1521,13999,OK
330080598,D4,1521,14004,OK
330094598,D4,1520,14001,OK
330108598,D4,1520,13998,OK
330122598,D4,1520,14004,OK
330136598,D4,1521,13999,OK
330150598,D4,1520,14000,OK
330164598,D4,1520,13998,OK
330178598,D4,1520,14005,OK
330192598,D4,1520,13998,OK
330206598,D4,1521,14000,OK
330220598,D4,1520,14004,OK
330234598,D4,1521,13998,OK
330248598,D4,1521,13999,OK
330262598,D4,1520,14006,OK
330276598,D4,1520,13998,OK
330290598,D4,1521,13998,OK
330304598,D4,1520,14000,OK
330318598,D4,1520,14005,OK
330332598,D4,1521,13998,OK
330346598,D4,1520,13999,OK
330360598,D4,1521,14004,OK
330374598,D4,1520,14001,OK
330388598,D4,1520,13997,OK
330402598,D4,1520,13999,OK
330416598,D4,1521,14004,OK
330430598,D4,1521,14000,OK
330444598,D4,1521,13999,OK
330458598,D4,1521,14003,OK
330472598,D4,1520,14000,OK
330486598,D4,1521,14000,OK
330500598,D4,1521,14003,OK
330514598,D4,1520,13999,OK
330528598,D4,1520,13999,OK
330542598,D4,1520,14001,OK
330556598,D4,1520,14002,OK
330570598,D4,1520,13999,OK
330584598,D4,1520,14000,OK
330598598,D4,1520,14005,OK
330612598,D4,1520,13997,OK
330626598,D4,1521,13999,OK
330640598,D4,1521,14004,OK
330654598,D4,1520,14002,OK
330668598,D4,1520,13997,OK
330682598,D4,1521,13998,OK
330696598,D4,1521,14005,OK
330710598,D4,1520,14000,OK
330724598,D4,1520,13998,OK
330738598,D4,1520,14004,OK
330752598,D4,1520,13999,OK
330766598,D4,1520,14001,OK
330780598,D4,1520,13998,OK
330794598,D4,1520,14003,OK
330808598,D4,1520,14000,OK
330822598,D4,1521,13999,OK
330836598,D4,1521,14003,OK
330850598,D4,1520,14000,OK
330864598,D4,1521,13998,OK
330878598,D4,1520,14001,OK
330892598,D4,1521,14002,OK
330906598,D4,1520,14000,OK
330920598,D4,1521,13999,OK
330934598,D4,1520,14006,OK
330948598,D4,1520,13997,OK
330962598,D4,1521,13999,OK
330976598,D4,1520,14004,OK
330990598,D4,1521,14000,OK
# diag,ms=331000,channel=D4,pin=18,level=0
331004598,D4,1520,13998,OK
331018598,D4,1520,14000,OK
331032598,D4,1521,14003,OK
331046598,D4,1521,14001,OK
331060598,D4,1521,13997,OK
331074598,D4,1520,14005,OK
331088598,D4,1521,13998,OK
331102598,D4,1520,14001,OK
331116598,D4,1520,13998,OK
331130598,D4,1520,14004,OK
331144598,D4,1520,13999,OK
331158598,D4,1520,14000,OK
331172598,D4,1520,14003,OK
331186598,D4,1520,13999,OK
331200598,D4,1520,13999,OK
331214598,D4,1521,14000,OK
331228598,D4,1521,14003,OK
331242598,D4,1521,13999,OK
331256598,D4,1520,14000,OK
331270598,D4,1520,14005,OK
331284598,D4,1521,13997,OK
331298598,D4,1521,14000,OK
331312598,D4,1521,14004,OK
331326598,D4,1520,14001,OK
331340598,D4,1520,13997,OK
331354598,D4,1520,13999,OK
331368598,D4,1520,14004,OK
331382598,D4,1520,14001,OK
331396598,D4,1520,13998,OK
331410598,D4,1520,14004,OK
331424598,D4,1520,13999,OK
331438598,D4,1520,14001,OK
331452598,D4,1521,14001,OK
331466598,D4,1521,13999,OK
331480598,D4,1521,13999,OK
331494598,D4,1520,14001,OK
331508598,D4,1520,14003,OK
331522598,D4,1520,13999,OK
331536598,D4,1520,13999,OK
331550598,D4,1520,14006,OK
331564598,D4,1520,13997,OK
331578598,D4,1520,13999,OK
331592598,D4,1520,13999,OK
331606598,D4,1521,14005,OK
331620598,D4,1520,13998,OK
331634598,D4,1521,13999,OK
331648598,D4,1521,14000,OK
331662598,D4,1520,14005,OK
331676598,D4,1520,13998,OK
331690598,D4,1521,13998,OK
331704598,D4,1521,14005,OK
331718598,D4,1520,14000,OK
331732598,D4,1520,13998,OK
331746598,D4,1521,14004,OK
331760598,D4,1521,13999,OK
331774598,D4,1521,14000,OK
331788598,D4,1520,13999,OK
331802598,D4,1520,14003,OK
331816598,D4,1520,13999,OK
331830598,D4,1520,14001,OK
331844598,D4,1521,14002,OK
331858598,D4,1521,13999,OK
331872598,D4,1520,14000,OK
331886598,D4,1520,14005,OK
331900598,D4,1521,13998,OK
331914598,D4,1520,13999,OK
331928598,D4,1520,13999,OK
331942598,D4,1521,14006,OK
331956598,D4,1520,13997,OK
331970598,D4,1520,13999,OK
331984598,D4,1520,14004,OK
331998598,D4,1521,14000,OK
# diag,ms=332000,channel=D4,pin=18,level=0
332012598,D4,1520,13998,OK
332026598,D4,1521,13999,OK
332040598,D4,1521,14004,OK
332054598,D4,1521,14001,OK
332068598,D4,1521,13997,OK
332082598,D4,1520,14005,OK
332096598,D4,1520,13999,OK
332110598,D4,1520,14000,OK
332124598,D4,1520,13998,OK
332138598,D4,1520,14004,OK
332152598,D4,1521,13999,OK
332166598,D4,1520,14000,OK
332180598,D4,1520,14003,OK
332194598,D4,1521,14000,OK
332208598,D4,1521,13999,OK
332222598,D4,1521,14004,OK
332236598,D4,1521,13998,OK
332250598,D4,1521,13999,OK
332264598,D4,1520,14000,OK
332278598,D4,1520,14005,OK
332292598,D4,1521,13997,OK
332306598,D4,1521,14000,OK
332320598,D4,1520,14004,OK
332334598,D4,1520,14000,OK
332348598,D4,1520,13998,OK
332362598,D4,1520,13999,OK
332376598,D4,1520,14004,OK
332390598,D4,1521,14000,OK
332404598,D4,1520,13998,OK
332418598,D4,1520,14005,OK
332432598,D4,1521,13998,OK
332446598,D4,1520,14002,OK
332460598,D4,1520,14002,OK
332474598,D4,1521,13998,OK
332488598,D4,1520,14000,OK
332502598,D4,1520,14005,OK
332516598,D4,1521,13998,OK
332530598,D4,1521,13999,OK
